Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
7.86565052223849e-10,0.11224538988134153,0.0,0.0,0.0,0.0,0.99999968137837414,3.1652235626544223e-07,1.0295664486254811e-09,2.0431479436679607e-11,1.029942995196367e-09,1.4866298912470267e-11,4.4622859105402209e-12,1.3284431176023449e-21,3.2860497487895055e-22,5.3269600812974733e-24,6.5324051186188001e-34,2.7810872906592581e-36,1.1132879389834137e-38,2.041836236294283e-38,4.5935548252424852e-39,1.3481359201590831e-23,5.3799631775004164e-25,1.7908839152719849e-35,1.0198880253367958e-34,1.6329040901666042e-32,5.0245883065142873e-37,1.9833998856438641e-44,7.4407248351826715e-73,2.4451697825988836e-60
9.29229371160118e-10,0.11224539312495412,0.0,0.0,0.0,0.0,0.99999962357940919,3.7392763527290826e-07,1.2184373352207683e-09,2.8514933613615802e-11,1.2189959030785941e-09,2.077203879067688e-11,6.2352880584366217e-12,2.5139774067729519e-21,5.9924999666468847e-22,1.11578841406007e-23,1.7804467765861797e-33,7.9692054448407452e-36,3.1918006780291462e-38,6.5154725752980544e-38,1.4655079271428644e-38,2.9510365307139793e-23,1.1711731323300494e-24,5.4998398151386141e-35,2.9184370284723688e-34,4.0955118639910094e-32,1.5544401054288926e-36,6.7959584450718833e-44,5.3729515371602449e-72,1.2032420131435618e-59
9.999999999999999e-10,0.11224539636867809,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382448615393e-07,1.3123701986647611e-09,3.3023620407681854e-11,1.3130361597778361e-09,2.4070359829154583e-11,7.225569073378529e-12,3.3318441473118715e-21,7.833501698531768e-22,1.5550706130157455e-23,2.8123777151776485e-33,1.2878285691031733e-35,5.1592995463733455e-38,1.1149936366351244e-37,2.5076353474909841e-38,4.1868571140193784e-23,1.6567680363086434e-24,9.2289899764342731e-35,4.7208652485337282e-34,6.2077376538495933e-32,2.6210636361138518e-36,1.2092514450723256e-43,1.4721495739134995e-71,2.6453269464593058e-59
1.071893690096387e-09,0.11224539636867809,0.0,0.0,0.0,0.0,0.9999995657778149,4.3133156257629489e-07,1.4079568033631005e-09,3.7942534097733964e-11,1.4087442791503024e-09,2.7671966972907254e-11,8.3069620364345263e-12,4.3475056523945953e-21,1.0103765175469224e-21,2.1296037509045141e-23,4.3030000023037338e-33,2.0074000837815778e-35,8.0437683772277775e-38,1.8216018105703909e-37,4.0964228656846171e-38,5.8225168966227461e-23,2.2975414987068663e-24,1.4844855099343626e-34,7.3678914580615251e-34,9.1641122199657495e-32,4.2331606100374547e-36,2.0365917195473516e-43,3.2043516321655502e-71,5.1402406928384267e-59
1.214558009032656e-09,0.1122453996125137,0.0,0.0,0.0,0.0,0.99999950797358717,4.8873413780736346e-07,1.5981225209188793e-09,4.8714254102217383e-11,1.5991904186736373e-09,3.5569481765538031e-11,1.0678405846713498e-11,7.0187439007363462e-21,1.6037677401627089e-21,3.7837165391891201e-23,9.4691456373695858e-33,4.5716458622358853e-35,1.8326173485848971e-37,4.5965880812803029e-37,1.033448480747068e-37,1.0607007561584192e-22,4.1604281792525973e-24,3.6335162144153915e-34,1.6869817715347245e-33,1.8786825458886962e-31,1.0463013139173678e-35,5.516260040780458e-43,1.6083315267380995e-70,1.9311915098503286e-58
1.3572223279689248e-09,0.11224540285646137,0.0,0.0,0.0,0.0,0.99999945016672198,5.4613536060256229e-07,1.7889322029172772e-09,6.0830067193494068e-11,1.7903365701674185e-09,4.4467924776033618e-11,1.33507075689953e-11,1.073367426202507e-20,2.4264339928748717e-21,6.3497534890138179e-23,1.9356938549825096e-32,9.6170829911202003e-35,3.8565350222602391e-37,1.0734674885106586e-36,2.4128432088227205e-37,1.8133919100330987e-22,7.0679038744040882e-24,8.263892839872795e-34,3.5783950191560584e-33,3.5944550745462855e-31,2.4057476760146552e-35,1.3944235621070738e-42,7.4540835922757169e-70,6.9341910098979593e-58
1.4998866469051937e-09,0.11224540610052147,0.0,0.0,0.0,0.0,0.99999939235721524,6.0353523059641583e-07,1.9803835652156772e-09,7.4289946808005471e-11,1.9821849810921792e-09,5.437064536303503e-11,1.6324964042442926e-11,1.5711447018417445e-20,3.5299251672942313e-21,1.0157225600549424e-22,3.6924790848862776e-32,1.8832431781879065e-34,7.5540844274754741e-37,2.3158278876534019e-36,5.2039192763383704e-37,2.9399160447626223e-22,1.1384810597842201e-23,1.7438417243711234e-33,7.0554865558045508e-33,6.470203163512659e-31,5.1321168207845166e-35,3.2475026907081685e-42,2.790583348140712e-69,2.0980017141494567e-57
1.6425509658414626e-09,0.11224540934469435,0.0,0.0,0.0,0.0,0.99999933454506307,6.6093374741918593e-07,2.1724743092870799e-09,8.9093866087471204e-11,2.1747379128355092e-09,6.5281022519030749e-11,1.9602287731732682e-11,2.2183792210976987e-20,4.9704081615135594e-21,1.559938926347706e-22,6.6292235372172788e-32,3.4694645149268898e-34,1.3920047377835202e-36,4.6595459582092355e-36,1.0467680924681975e-36,4.557534921988257e-22,1.7534653704136846e-23,3.4397007391206487e-33,1.3045123855777827e-32,1.104529285419736e-30,1.0232189006595393e-34,7.0242981743068478e-42,9.2993406722981244e-69,5.6545809932654798e-57
1.9278796037140005e-09,0.11224541583337985,0.0,0.0,0.0,0.0,0.99999921891280641,7.7572672007811347e-07,2.5585648695015801e-09,1.22733716731664e-10,2.561966263837139e-09,9.013814503719828e-11,2.7070589560045765e-11,4.0605456894090116e-20,9.1139758536389927e-21,3.3383789059015857e-22,1.8651471604871349e-31,1.0284583368207894e-33,4.1278852972951164e-36,1.6349836779028753e-35,3.6706760772207961e-36,9.8481189492626659e-22,3.7391860510540042e-23,1.1573053928498693e-32,3.8665819551378766e-32,2.843650764400077e-30,3.5213709375937278e-34,2.8592145527155369e-41,8.2900314134063989e-68,3.5618793399129844e-56
2.1846753777992848e-09,0.11224542167358599,0.0,0.0,0.0,0.0,0.99999911483468717,8.7903576392318481e-07,2.908210370956294e-09,1.5760592941539535e-10,2.9129035566287719e-09,1.1598932573024841e-10,3.4839768277152888e-11,6.4875685066163907e-20,1.4665319491629502e-20,6.0628509551941291e-22,4.1652946225890501e-31,2.3982214925381476e-33,9.6280298418053228e-36,4.3252687609110699e-35,9.7054037944803529e-36,1.7916654212994712e-21,6.7225997168517353e-23,2.959156793392875e-32,8.9691370775711502e-32,5.9372579762825233e-30,9.1630674639876792e-34,8.4287822460544835e-41,4.4490683563000797e-67,1.416629369575056e-55
2.441471151884569e-09,0.11224542751416298,0.0,0.0,0.0,0.0,0.99999901074793407,9.8234041775660315e-07,3.2598925303920508e-09,1.9683241477545429e-10,3.2661578578094324e-09,1.4515718563929167e-10,4.360831468136506e-11,9.8126323183621557e-20,2.2415840343737821e-20,1.0321990678713732e-21,8.4873158557921427e-31,5.0888128451182734e-33,2.0433778634780748e-35,1.02473669748891e-34,2.2981857794346815e-35,3.04233341822158e-21,1.1281667052177009e-22,6.7885560763562868e-32,1.8872112348222203e-31,1.1403440396984602e-29,2.134886753995951e-33,2.1921592117007197e-40,1.8921709511490628e-66,4.7120918266298657e-55
2.6982669259698534e-09,0.11224543335511288,0.0,0.0,0.0,0.0,0.99999890665252344,1.0856406794305984e-06,3.6135985586468055e-09,2.4041301750408369e-10,3.6217417394290988e-09,1.7766091940921295e-10,5.3382820468263087e-11,1.4207733988071233e-19,3.2874093414248563e-20,1.6683663008138636e-21,1.6082773324323794e-30,1.0016472337936313e-32,4.0226691394880534e-35,2.2236220919399008e-34,4.9843889676863935e-35,4.8896100417719283e-21,1.7920798375259089e-22,1.4288992801384344e-31,3.6758194176433832e-31,2.0491174389125635e-29,4.555423950877589e-33,5.1618451588924531e-40,7.2842580659340254e-66,1.3997869089980893e-54
2.9550627000551378e-09,0.11224543919643763,0.0,0.0,0.0,0.0,0.99999880254843276,1.1889365467982987e-06,3.9693158277565612e-09,2.8834758256152484e-10,3.9796676120290712e-09,2.1351959358826603e-10,6.4169910456376556e-11,1.985180916626875e-19,4.6598940160600689e-20,2.5840123028273515e-21,2.8724788596321749e-30,1.8547165608632043e-32,7.4495981229126941e-35,4.4961229827920019e-34,1.0073276316820817e-34,7.5138567446315142e-21,2.7219904556188338e-22,2.8063752309603081e-31,6.7250196785158584e-31,3.4879367803546692e-29,9.056759150291638e-33,1.1228517860180421e-39,2.4777846569394104e-65,3.7672048664462245e-54
3.468654248225706e-09,0.1122454508802198,0.0,0.0,0.0,0.0,0.99999859431411731,1.3955150900214656e-06,4.6867342954374659e-09,3.9727798009949778e-10,4.7025942509970824e-09,2.953775009468966e-10,8.8808533638840623e-11,3.5629909078798137e-19,8.6329085337296263e-20,5.6017970595102359e-21,7.9869997624555827e-30,5.5337245996766779e-32,2.2231228239627613e-34,1.581904688915148e-33,3.5402402911372289e-34,1.5959614985048431e-20,5.6482622921823406e-22,9.3019930920772325e-31,1.9501647463356882e-30,8.9097991837026965e-29,3.0705543807829014e-32,4.539110229260414e-39,2.2488737585400697e-64,2.2728201673233784e-53
3.982245796396275e-09,0.11224546256552521,0.0,0.0,0.0,0.0,0.9999983860448044,1.6020760302422306e-06,5.4120498759113186e-09,5.2362237053319484e-10,5.4350340839324059e-09,3.9088119295688389e-10,1.1757790455569777e-10,5.8684658354295365e-19,1.4705589474620787e-19,1.0931071889292756e-20,1.9184819866127601e-29,1.4174292784676206e-31,5.6952602040000498e-34,4.6556070218332763e-33,1.0408033658201016e-33,3.0407088878354526e-20,1.051581927966916e-21,2.5935552424770227e-30,4.8466335365201594e-30,1.9942166121370563e-28,8.7224844533927268e-32,1.4958413300842325e-38,1.421867463213578e-63,1.0185020919672763e-52
4.495837344566843e-09,0.11224547425236955,0.0,0.0,0.0,0.0,0.99999817774031075,1.8086193502742943e-06,6.1451668602099267e-09,6.6737952018005505e-10,6.1770810647665477e-09,5.0017915524840253e-10,1.5053229425998004e-10,9.0618481549162675e-19,2.3499256401653306e-19,1.968638836318166e-20,4.1256712463203613e-29,3.2332874207360997e-31,1.2992922009684086e-33,1.1964869195297766e-32,2.6721249350378898e-33,5.337582515984101e-20,1.8043494053079893e-21,6.3431813632957989e-30,1.0719039293950689e-29,4.038402738895335e-28,2.1670438357645573e-31,4.2288406589574281e-38,7.0962365019986784e-63,3.7326786901533358e-52
5.009428892737412e-09,0.11224548594076814,0.0,0.0,0.0,0.0,0.9999979694004556,2.0151450329319872e-06,6.8859918498284191e-09,8.2854819881785917e-10,6.9288268304809279e-09,6.234180895863192e-10,1.8772650191893983e-10,1.3308315343044482e-18,3.5709593264321955e-19,3.3287953795248278e-20,8.1443821232467208e-29,6.7412373943509515e-31,2.7092061620351143e-33,2.7713367050863359e-32,6.1830600328685553e-33,8.7898272583757024e-20,2.9052764867262161e-21,1.4028001694032966e-29,2.1661664931684627e-29,7.5652559484659011e-28,4.857300384587086e-31,1.0650761830525738e-37,3.0438708181099825e-62,1.1952786154954863e-51
6.036611989078548e-09,0.11224550932228898,0.0,0.0,0.0,0.0,0.99999755261394074,2.428143417391538e-06,8.3904033921137483e-09,1.2031152404653046e-09,8.4617700911947131e-09,9.1229704661885968e-10,2.7505608099366404e-10,2.5639551445890404e-18,7.3519763683162123e-19,8.251856989418524e-20,2.6279452426317172e-28,2.4181585903159464e-30,9.7196497228146146e-33,1.2153273452450757e-31,2.7051055634905226e-32,2.0641662525867833e-19,6.5251091206824396e-21,5.587349090992134e-29,7.2732249624309677e-29,2.2365770861707304e-27,1.9823835182016022e-30,5.5081734647217127e-37,4.0632467168578612e-61,9.7139941018880912e-51
6.9469896495257394e-09,0.11224553005033959,0.0,0.0,0.0,0.0,0.99999718310204122,2.7941188280540379e-06,9.7486450237325656e-09,1.5932934558180861e-09,9.8536760739637468e-09,1.2163392098385666e-09,3.6717696381634533e-10,4.1777574363439425e-18,1.2667076592475481e-18,1.6353068828305575e-19,6.2983170168660651e-28,6.2800279046738744e-30,2.5244444833611919e-32,3.6321924479169584e-31,8.0696675387384792e-32,3.9043572094758756e-19,1.187714789878653e-20,1.5558955891383355e-28,1.7891167506843281e-28,5.0407944956054829e-27,5.6091644733213861e-30,1.8392921168469141e-36,2.6893245192371683e-60,4.4051738736016221e-50
7.857367309972931e-09,0.11224555078349638,0.0,0.0,0.0,0.0,0.99999681347636837,3.1600385642778793e-06,1.1129800648829334e-08,2.0381605670763406e-09,1.1277333656621943e-08,1.5663096519351039e-09,4.734628755826981e-10,6.3853086194761911e-18,2.0406631555321121e-18,2.9787718077967843e-19,1.348926841290198e-27,1.4466154400759805e-29,5.8154951924236804e-32,9.4524010120880872e-31,2.0962003026547177e-31,6.800553842447186e-19,1.9927554585656191e-20,3.7953026448475184e-28,3.9118083529126323e-28,1.026085229006432e-26,1.3860465909305261e-29,5.2673055824787112e-36,1.3133708039580752e-59,1.6007830369999042e-49
8.767744970420123e-09,0.11224557152183909,0.0,0.0,0.0,0.0,0.99999644373595198,3.5259025303874329e-06,1.2533422833592708e-08,2.5377098494043343e-09,1.2733180235606057e-08,1.9629691329042857e-09,5.9423552387750642e-10,9.2890585946006762e-18,3.1191665903802285e-18,5.0798876841920506e-19,2.6504675958549934e-27,3.0360693437999666e-29,1.2205860081919408e-31,2.2078328289378979e-30,4.8874436180584157e-31,1.1112528679348324e-18,3.1396483645598404e-20,8.3566245834127458e-28,7.8103328707892731e-28,1.9300830082721244e-26,3.0836108938348033e-29,1.3398968366525917e-35,5.7878316018048993e-59,5.1792564566586112e-49
9.678122630867315e-09,0.11224559226544523,0.0,0.0,0.0,0.0,0.99999607387983258,3.8917106307149205e-06,1.3959083087810529e-08,3.0919346161970566e-09,1.4221634196466011e-08,2.4070637521682353e-09,7.2982091387048809e-10,1.2993686727765665e-17,4.5704261298613928e-18,8.2167590252152317e-19,4.8611830870974524e-27,5.9164478319179808e-29,2.3786828891312837e-31,4.7364233081721019e-30,1.0466507681157936e-30,1.7258577238037559e-18,4.70566403849504e-20,1.6973034255748814e-27,1.4510002811686402e-27,3.4094823284382605e-26,6.3162022955919173e-29,3.106443400939298e-35,2.1992218355088161e-58,1.4964843139326643e-48
9.999999999999999e-09,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619172629e-06,1.4468341999948904e-08,3.3009707542358971e-09,1.4755777090746072e-08,2.5755683451923224e-09,7.8136544994516388e-10,1.4515144388140486e-17,5.1864642807089771e-18,9.6351169492120251e-19,5.9404853656303315e-27,7.3795600426052962e-29,2.9669611883836493e-31,6.1008758933772207e-30,1.3473178696414165e-30,1.9958403413087726e-18,5.3748686327248564e-20,2.1458157919947258e-27,1.7801995348007395e-27,4.1166731984665724e-26,8.0062866618830153e-29,4.108444713484059e-35,3.4584331085789996e-58,2.1345562976482402e-48
1.0588500291314507e-08,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999570390706072,4.2574627695995886e-06,1.5406371075785988e-08,3.7008282197821288e-09,1.5743095702201217e-08,2.8993255560016834e-09,8.8054916668229028e-10,1.7606044882384683e-17,6.4685222843644406e-18,1.2726082878808209e-18,8.4271451484489921e-27,1.0850412966384298e-28,4.3625204161851847e-31,9.4823958236831627e-30,2.0917518240067889e-30,2.571676618396054e-18,6.7726529169091709e-20,3.2286154016560138e-27,2.5420362408928696e-27,5.7220815458896169e-26,1.2098779454806152e-28,6.6817654416525595e-35,7.4097492451577036e-58,3.9348674738641212e-48
1.1498877951761699e-08,0.11224563376875181,0.0,0.0,0.0,0.0,0.99999533381669581,4.6231588513872321e-06,1.6874893837242672e-08,4.3643840521308713e-09,1.7297947471656754e-08,3.4404731357903767e-09,1.0467543385425349e-09,2.3235086068422403e-17,8.8931820992150184e-18,1.9007915424425115e-18,1.3938578619031435e-26,1.8915849032491762e-28,7.6055449920966839e-31,1.7924874763848753e-29,3.9472032381034601e-30,3.7026192821551685e-18,9.4264864099170993e-20,5.8161505354651215e-27,4.24160362956945e-27,9.2028593770767944e-26,2.192303109269618e-28,1.3505751946186054e-34,2.2555777074088825e-57,9.5565043867915518e-48
1.331963327265608e-08,0.11224567529400827,0.0,0.0,0.0,0.0,0.99999459327947204,5.3543824610845539e-06,1.987415460890405e-08,5.8554561728316622e-09,2.0509269560407779e-08,4.672235870268215e-09,1.4269503881267947e-09,3.7989087655295786e-17,1.5668182386589771e-17,3.8831444787010502e-18,3.404579560484814e-26,5.0838834438772925e-28,2.0441904860232712e-30,5.5762737329829351e-29,1.2235947827303285e-29,7.066710238589313e-18,1.6855991981202132e-19,1.655020182637179e-26,1.0499997871381287e-26,2.1477268645403083e-25,6.2955960149913593e-28,4.7568464374709305e-34,1.648780143653737e-56,4.6948915282989222e-47
1.4870827821513051e-08,0.11224571068924102,0.0,0.0,0.0,0.0,0.99999396199843782,5.9771714737039982e-06,2.2493086817498605e-08,7.2982060547199477e-09,2.3353727061974655e-08,5.8822459021564416e-09,1.8028228739343952e-09,5.4801065656236985e-17,2.3929836388032351e-17,6.6286582087563851e-18,6.6274989779668874e-26,1.0644400386928587e-27,4.280170612837523e-30,1.3039271840824041e-28,2.8525686478124287e-29,1.144263979265965e-17,2.5885395668877909e-19,3.6129159910643585e-26,2.060964519311267e-26,4.0571435249261983e-25,1.3823368558331045e-27,1.2230976737938292e-33,7.2732703233654059e-56,1.5354705394479059e-46
1.642202237037002e-08,0.11224574610116012,0.0,0.0,0.0,0.0,0.99999333036350002,6.5997964306015008e-06,2.5168924158090654e-08,8.8995672242043317e-09,2.6299728738417697e-08,7.2435174222421185e-09,2.2283316969047754e-09,7.6129538983629145e-17,3.5013922691385005e-17,1.0724144700728491e-17,1.204858582871228e-25,2.06718666116577e-27,8.3124876702240351e-30,2.7973951146370431e-28,6.1015720123309762e-29,1.7633647368107041e-17,3.7915656415215871e-19,7.2800623532343114e-26,3.769814728374056e-26,7.201730732660977e-25,2.7979526607496725e-27,2.860010096984375e-33,2.7738997203317316e-55,4.4376956182160569e-46
1.797321691922699e-08,0.11224578153009591,0.0,0.0,0.0,0.0,0.99999269837025551,7.222256858731265e-06,2.7900169666838936e-08,1.0659508243252415e-08,2.9348718767042649e-08,8.7592586680635696e-09,2.7052302459945812e-09,1.0257019631610839e-16,4.9463930397379185e-17,1.6603054811888108e-17,2.071467273333786e-25,3.7750565873336561e-27,1.5180437942485403e-29,5.595815648243613e-28,1.2168998769395293e-28,2.610154152751071e-17,5.3456633943935042e-19,1.3744143473295112e-25,6.5108231397642597e-26,1.2149661288638529e-24,5.3006119288558844e-27,6.1996438534409303e-33,9.2756657509147344e-55,1.1701009313539805e-45
1.9524411468083958e-08,0.11224581697636972,0.0,0.0,0.0,0.0,0.99999206601435864,7.8445522850767698e-06,3.0685433173622963e-08,1.2577998041273194e-08,3.2502033918443717e-08,1.0432594939061235e-08,3.2352958888729692e-09,1.3473348513730995e-16,6.7860508961875999e-17,2.477727279492543e-17,3.3996997919079019e-25,6.5497330590557303e-27,2.6338584280520251e-29,1.0564156619335781e-27,2.290413506963201e-28,3.7366363383671231e-17,7.3036752212193503e-19,2.4583816747672795e-25,1.0722026833235235e-25,1.9647151915965503e-24,9.5064131700502776e-27,1.263295002601927e-32,2.8314792737461637e-54,2.8597823599671439e-45
2.1075606016940927e-08,0.11224585244029431,0.0,0.0,0.0,0.0,0.99999143329151918,8.4666822366464472e-06,3.3523423034866802e-08,1.4655005921643485e-08,3.5760911817146998e-08,1.2266574944860681e-08,3.8203280530410079e-09,1.7324404127995405e-16,9.0819424800607734e-17,3.5842558047552325e-17,5.3650042938360884e-25,1.0881128715118897e-26,4.3757212977765698e-29,1.8987840723230622e-27,4.1041723424587029e-28,5.2007903016791094e-17,9.7200266643587506e-19,4.2009373617422402e-25,1.6963204086076438e-25,3.0653232252781667e-24,1.6278443247850234e-26,2.4422909858371381e-32,7.9016139705341061e-54,6.5414629681127138e-45
2.2626800565797896e-08,0.11224588792217458,0.0,0.0,0.0,0.0,0.9999908001974972,9.0886462404695643e-06,3.6412938346961891e-08,1.6890501567807502e-08,3.9126498722055157e-08,1.4264176784442319e-08,4.4621464184501428e-09,2.1874026708933167e-16,1.1898972099497114e-16,5.048376962741463e-17,8.1873657640889945e-25,1.7415183926372055e-26,7.003411186569002e-29,3.2709579270427959e-27,7.0483116859818902e-28,7.066717241479829e-17,1.2650549694980139e-18,6.9025208549858843e-25,2.5935021143687657e-25,4.6377875484428756e-24,2.6790095979729421e-26,4.5098766757485515e-32,2.0592892341701584e-53,1.4112815569575598e-44
