Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
2.4139548351825363e-05,0.11519510892094526,0.0,0.0,0.0,0.0,0.94663969674363957,0.00064820826533568121,5.4245328706087644e-05,0.0046366341200921148,9.5044032399158016e-05,0.024906489712580179,0.02286899472351852,3.4880141693163603e-08,2.3568897018783963e-07,0.00015041628053885712,2.2407811874882058e-10
2.518893856980017e-05,0.11532842362235167,0.0,0.0,0.0,0.0,0.94429589699855876,0.00064723878188972035,5.515640124252852e-05,0.0048456382913111299,9.486770497997934e-05,0.026005032878501758,0.023891511536698083,3.6364220528506146e-08,2.4998739107790431e-07,0.00016437081070582233,2.4450091038129496e-10
2.623832878777498e-05,0.11546138376129414,0.0,0.0,0.0,0.0,0.94196416720409859,0.00064627340286574982,5.6058188966188736e-05,0.0050539877823504243,9.4692599312165671e-05,0.027096862162470654,0.024908766095414318,3.783456259075317e-08,2.6453037837719986e-07,0.00017888993387902432,2.6570183028577592e-10
2.7287719005749787e-05,0.11559399167130684,0.0,0.0,0.0,0.0,0.93964440041334596,0.00064531210519799245,5.6950811674986685e-05,0.0052616869128338465,9.4518696147141145e-05,0.028182039445109216,0.025920805443274592,3.9291323598269116e-08,2.7931338125524206e-07,0.00019396728004337339,2.8766807132978991e-10
2.8337109223724595e-05,0.1157262496491259,0.0,0.0,0.0,0.0,0.93733649117343043,0.00064435486574067639,5.7834386943803227e-05,0.0054687399493945762,9.4345976770719367e-05,0.029260625744093736,0.026927675960370445,4.0734657279840965e-08,2.9433193287922998e-07,0.00020959656627838295,3.1038704240991559e-10
2.9386499441699402e-05,0.11585815996268857,0.0,0.0,0.0,0.0,0.93504033549439758,0.00064340166145461627,5.8709030189695148e-05,0.0056751511067096921,9.4174422960833807e-05,0.030332681231692513,0.027929423377200845,4.2164715221082209e-08,3.0958164887789988e-07,0.00022577159518373974,3.3384636294008849e-10
3.043588965967421e-05,0.11598972484717325,0.0,0.0,0.0,0.0,0.93275583081819224,0.00064245246939612392,5.9574854746747355e-05,0.0058809245485932481,9.4004016954119915e-05,0.031398265252347325,0.028926092788576118,4.3581646452508862e-08,3.2505822562819473e-07,0.00024248625328824857,3.5803385481408915e-10
3.148527987764902e-05,0.1161209465091167,0.0,0.0,0.0,0.0,0.93048287599126789,0.00064150726662806406,6.0431971901935957e-05,0.0060860643890315964,9.3834741451121145e-05,0.032457436338226758,0.029917728665868289,4.4985597989275081e-08,3.4075743781384409e-07,0.00025973450965105927,3.8293754231437171e-10
3.253467009562382e-05,0.11625182712276924,0.0,0.0,0.0,0.0,0.92822137123168058,0.00064056603013823638,6.1280490949606065e-05,0.006290574693299752,9.3666579605379134e-05,0.033510252228010191,0.030904374871793774,4.6376714952672356e-08,3.5667513700212942e-07,0.00027751041412479215,4.0854564915314191e-10
3.358406031359863e-05,0.11638236883743794,0.0,0.0,0.0,0.0,0.92597121810317573,0.00063962873686122736,6.212051925701016e-05,0.0064944594788994931,9.3499514983927349e-05,0.034556769881553269,0.031886074672004584,4.775514001875209e-08,3.7280725028581458e-07,0.0002958080960279407,4.3484659000255274e-10
3.463345053157343e-05,0.11651257376999921,0.0,0.0,0.0,0.0,0.92373231948657542,0.00063869536372656026,6.2952162298478411e-05,0.0066977227165200843,9.3333531563892074e-05,0.035597045496150032,0.032862870747895442,4.9121013768944564e-08,3.8914977721291221e-07,0.0003146217626503217,4.6182896784816606e-10
3.5682840749548236e-05,0.11664244401416538,0.0,0.0,0.0,0.0,0.9215045795564768,0.00063776588770131848,6.3775523694964908e-05,0.0069003683308865114,9.3168613726004641e-05,0.036631134519742439,0.033834805206985827,5.0474475503629295e-08,4.0569878902797293e-07,0.00033394569803998182,4.8948157806119727e-10
3.673223096752304e-05,0.116771981632511,0.0,0.0,0.0,0.0,0.9192879037536813,0.00063684028577945843,6.4590705285924894e-05,0.0071024002016968069,9.3004746216168873e-05,0.037659091666633636,0.034801919595285509,5.1815662045110298e-08,4.2245042878417076e-07,0.00035377426153668446,5.177933961950588e-10
3.7781621185497845e-05,0.11690118866519653,0.0,0.0,0.0,0.0,0.91708219876161334,0.00063591853496667617,6.5397807155068421e-05,0.0073038221644734268,9.284191415224899e-05,0.038680970930915513,0.035764254907822333,5.3144707259068673e-08,4.3940090682313924e-07,0.0003741018865337538,5.4675356707013669e-10
3.883101140347265e-05,0.11703006712287399,0.0,0.0,0.0,0.0,0.91488737248020402,0.00063500061229913906,6.6196927666050396e-05,0.0075046380114303438,9.2680103023169667e-05,0.039696825601380374,0.036721851600328682,5.4461744846884173e-08,4.5654649867840033e-07,0.00039492307907316163,5.7635142322939707e-10
3.9880401621447455e-05,0.11715861899435746,0.0,0.0,0.0,0.0,0.91270333400376724,0.00063408649485946283,6.6988163528739001e-05,0.0077048514922646808,9.2519298641655011e-05,0.040706708274102492,0.037674749599134173,5.5766907225665557e-08,4.7388354940516732e-07,0.00041623241666809851,6.0657647907734984e-10
4.092979183942226e-05,0.1172868462408501,0.0,0.0,0.0,0.0,0.91052999359660669,0.00063317615978169953,6.7771609817215224e-05,0.0079044663149808198,9.235948715631865e-05,0.041710670866376802,0.038622988312074141,5.7060321238789046e-08,4.9140846832284574e-07,0.00043802454699839733,6.3741838767335499e-10
4.1979182057397064e-05,0.11741475080209136,0.0,0.0,0.0,0.0,0.90836726267225099,0.00063226958426958169,6.8547360015123595e-05,0.0081034861466228701,9.2200655047007648e-05,0.042708764628558604,0.039566606637742578,5.8342114902234657e-08,5.0911772037656505e-07,0.00046029418679096397,6.6886698275431641e-10
4.292363325357439e-05,0.11752959059402636,0.0,0.0,0.0,0.0,0.90642980364016423,0.00063145686194740621,6.9239031052214367e-05,0.0082820982761374444,9.2058532581387349e-05,0.043602072995686816,0.04041194444680743,5.9485898894439748e-08,5.2521078718720712e-07,0.00048074082125594439,6.9768118006160293e-10
4.386808444975172e-05,0.11764417194132983,0.0,0.0,0.0,0.0,0.90450080444097469,0.00063064714992888769,6.9924608709413458e-05,0.0084602340177627883,9.1917183271301192e-05,0.044490705041269119,0.041253598505625128,6.0620463184388413e-08,5.4144787103023857e-07,0.00050156625715279553,7.2697152043718188e-10
4.4812535645929044e-05,0.11775849621029452,0.0,0.0,0.0,0.0,0.90258020279765883,0.00062984043173676743,7.0604157982843648e-05,0.0086378959626327995,9.1776597881147785e-05,0.045374696789834315,0.042091596151319625,6.1745896127325552e-08,5.5782652032013943e-07,0.00052276678180621181,7.5673091389493651e-10
4.575698684210637e-05,0.11787256475020286,0.0,0.0,0.0,0.0,0.90066793713432125,0.00062903669094449923,7.1277742912289834e-05,0.0088150866768257462,9.1636767359182437e-05,0.046254083858580722,0.042925964410535811,6.2862287046524495e-08,5.7434432567383759e-07,0.00054433872495553018,7.8695239547972926e-10
4.67014380382837e-05,0.11798637889802797,0.0,0.0,0.0,0.0,0.89876394656549075,0.0006282359111841289,7.1945426597355453e-05,0.0089918087017470064,9.1497682836314966e-05,0.047128901463498248,0.043756730004205012,6.3969723642497292e-08,5.9099891881349566e-07,0.00056627845816984226,8.1762910071792579e-10
4.7645889234461024e-05,0.11809993997515769,0.0,0.0,0.0,0.0,0.89686817088392978,0.00062743807614981596,7.2607271230483566e-05,0.0091680645545324149,9.1359335618610178e-05,0.047999184426357637,0.044583919352996645,6.5068290171764243e-08,6.0778796091683744e-07,0.00058858239417963071,8.4875423224546999e-10
4.859034043063835e-05,0.11821324929043285,0.0,0.0,0.0,0.0,0.89498055055091763,0.00062664316959284158,7.3263338107814945e-05,0.0093438567284124582,9.1221717181731821e-05,0.048864967180252336,0.045407558581644393,6.615807208106988e-08,6.2470914778153715e-07,0.00061124698634964115,8.803211069276167e-10
4.953479162681568e-05,0.118326308137944,0.0,0.0,0.0,0.0,0.89310102668377445,0.00062585117532733866,7.3913687636669334e-05,0.0095191876931026813,9.1084819168129973e-05,0.049726283776813339,0.046227673524528647,6.7239154357605108e-08,6.4176022042048489e-07,0.00063426872795053699,9.1232315593369801e-10
5.0479242822993005e-05,0.11843911779892022,0.0,0.0,0.0,0.0,0.89122954104543417,0.00062506207723435434,7.4558379369013526e-05,0.0096940598951652072,9.0948633381269088e-05,0.050583167892169947,0.047044289730326733,6.831161929187472e-08,6.5893894853327542e-07,0.00065764415159782986,9.4475387992866083e-10
5.142369401917033e-05,0.1185516795423498,0.0,0.0,0.0,0.0,0.88936603603598186,0.00062427585926240969,7.5197472018677147e-05,0.0098684757583414849,9.0813151780045319e-05,0.051435652831756613,0.047857432465770067,6.9375547869479555e-08,6.7624312884946165e-07,0.0006813698288050074,9.7760685863864369e-10
5.236814521534766e-05,0.1186639946229354,0.0,0.0,0.0,0.0,0.88751045468151746,0.00062349250542731785,7.5831023460211028e-05,0.010042437683910853,9.0678366476208295e-05,0.052283771536756236,0.048667126720624163,7.0431022200408741e-08,6.9367060206476806e-07,0.00070544236932723202,1.0108757970396825e-09
5.3312596411524985e-05,0.11877606428389216,0.0,0.0,0.0,0.0,0.88566274062470807,0.00062271199981828206,7.6459090753016397e-05,0.010215948051022673,9.0544269729680112e-05,0.053127556589511044,0.049473397211893588,7.1478122753192489e-08,7.1121924501666146e-07,0.00072985842064147467,1.0445544874664635e-09
5.425704760770231e-05,0.11888788975510269,0.0,0.0,0.0,0.0,0.88382283811445594,0.00062193432659925826,7.7081730174383077e-05,0.010389009217036617,9.0410853945684886e-05,0.053967040219461679,0.050276268388436067,7.2516926668514728e-08,7.2888695160834374e-07,0.00075461466737537309,1.0786367651097762e-09
5.520149880387964e-05,0.1189994722550404,0.0,0.0,0.0,0.0,0.88199069199743574,0.00062115947000600117,7.7698997216899186e-05,0.010561623517835402,9.0278111668602606e-05,0.054802254308004783,0.051075764434729429,7.3547512572316877e-08,7.4667165138114106e-07,0.00077970783082270212,1.1131165804782207e-09
5.6145950000056965e-05,0.11911081298930404,0.0,0.0,0.0,0.0,0.88016624770739982,0.00062038741435051475,7.8310946593122301e-05,0.010733793268154488,9.0146035580790376e-05,0.055633230394703512,0.051871909275649893,7.4569958533183555e-08,7.6457131900490992e-07,0.00080513466830221922,1.1479879927423881e-09
5.709040119623429e-05,0.11922191315205963,0.0,0.0,0.0,0.0,0.87834945125634289,0.00061961814402281576,7.8917632275457065e-05,0.010905520761890181,9.0014618497975487e-05,0.05645999968234236,0.052664726580409701,7.5584340060984837e-08,7.8258394797905524e-07,0.00083089197268571414,1.1832451107262592e-09
5.803485239241162e-05,0.11933277392655316,0.0,0.0,0.0,0.0,0.8765402492271922,0.00061885164349063633,7.9519107507593264e-05,0.011076808272387509,8.9883853364711191e-05,0.057282593041089562,0.053454239765798175,7.6590731609869854e-08,8.0070755215163487e-07,0.00085697657200343536,1.2188821097582781e-09
5.8979303588588946e-05,0.11944339648345426,0.0,0.0,0.0,0.0,0.87473858876431931,0.00061808789729912944,8.0115424790939594e-05,0.011247658052743859,8.9753733251759935e-05,0.058101041014019958,0.054240472000420918,7.7589208730611069e-08,8.1894019336169388e-07,0.00088338532885896739,1.2548932936521951e-09
5.992375478476627e-05,0.11955378198313468,0.0,0.0,0.0,0.0,0.87294441756538321,0.00061732689007595052,8.0706635913491308e-05,0.011418072336094411,8.9624251353373941e-05,0.058915373821789782,0.055023446208324639,7.8579845313356371e-08,8.3727996512706126e-07,0.00091011513998146801,1.2912730410275423e-09
6.08682059809436e-05,0.11966393157418048,0.0,0.0,0.0,0.0,0.87115768387249104,0.00061656860653213881,8.1292791989730722e-05,0.011588053335901969,8.9495400984806688e-05,0.05972562136772714,0.055803185072943393,7.9562712244115673e-08,8.5572496459774834e-07,0.00093716293573706049,1.3280157489936606e-09
6.181265717712093e-05,0.11977384639495646,0.0,0.0,0.0,0.0,0.86937833646486418,0.00061581303145805154,8.1873943439592176e-05,0.011757603246227795,8.936717557686373e-05,0.060531813242066815,0.056579711040357548,8.0537882022638648e-08,8.7427332742160679e-07,0.00096452567968411589,1.3651159345759241e-09
6.275710837329826e-05,0.11988352757241377,0.0,0.0,0.0,0.0,0.8676063246496668,0.0006150601497274318,8.2450139991866838e-05,0.011926724242011799,8.9239568675571155e-05,0.061333978727297324,0.057353046323387807,8.1505426367257853e-08,8.9292323579466234e-07,0.00099220036801086998,1.4025682186682462e-09
6.370155956947559e-05,0.11999297622328309,0.0,0.0,0.0,0.0,0.86584159825439055,0.00061430994629859759,8.3021430733638065e-05,0.012095418479337641,8.9112573938585036e-05,0.062132146802515775,0.058123212904986621,8.2465414727295732e-08,9.1167288022444994e-07,0.0010201840291363027,1.4403672523208184e-09
6.464601076565291e-05,0.12010219345451051,0.0,0.0,0.0,0.0,0.86408410762049292,0.00061356240621337804,8.3587864115989427e-05,0.012263688095684042,8.8986185131193868e-05,0.062926346147060025,0.058890232541055874,8.3417915804307145e-08,9.3052046491681177e-07,0.001048473723358408,1.4785077421966254e-09
6.559046196183024e-05,0.12021118036186824,0.0,0.0,0.0,0.0,0.86233380359522072,0.00061281751459669955,8.4149487925477213e-05,0.012431535210184667,8.8860396124217723e-05,0.063716605145298241,0.05965412676409429,8.4362999123561244e-08,9.4946424840778854e-07,0.0010770665423234863,1.516984528721991e-09
6.653491315800757e-05,0.12031993803186702,0.0,0.0,0.0,0.0,0.86059063752455101,0.00061207525666093199,8.4706349320985046e-05,0.012598961923875093,8.8735200892273367e-05,0.064502951890678006,0.060414916886335719,8.5300732544761006e-08,9.6850251687098274e-07,0.0011059596086440155,1.5557925148608893e-09
6.74793643541849e-05,0.12042846754051023,0.0,0.0,0.0,0.0,0.85885456124554194,0.00061133561770564549,8.5258494882551377e-05,0.012765970319942291,8.8610593511712779e-05,0.065285414190124375,0.061172624003155859,8.6231181521425258e-08,9.8763354508990673e-07,0.0011351500754824431,1.5949265982816063e-09
6.842381555036222e-05,0.12053676995461053,0.0,0.0,0.0,0.0,0.85712552707995782,0.00061059858311367688,8.5805970568975527e-05,0.012932562463960644,8.8486568155636829e-05,0.066064019567756482,0.061927268995905921,8.7154413023541352e-08,1.0068556511858774e-06,0.0011646351261348452,1.6343818039967347e-09
6.936826674653955e-05,0.12064484633078368,0.0,0.0,0.0,0.0,0.85540348782634457,0.00060986413835515427,8.6348821720788453e-05,0.013098740404131962,8.8363119094383112e-05,0.066838795269523049,0.062678872535445504,8.807049287562721e-08,1.0261672028591396e-06,0.0011944119735357807,1.674153256156572e-09
7.031271794271687e-05,0.12075269771645868,0.0,0.0,0.0,0.0,0.85368839675340347,0.00060913226898760863,8.6887093122384217e-05,0.013264506171515724,8.8240240692626741e-05,0.067609768266978273,0.063427455085089138,8.8979485122378901e-08,1.0455665645570294e-06,0.0012244778599248655,1.7142360904146222e-09
7.12571691388942e-05,0.12086032515025229,0.0,0.0,0.0,0.0,0.85198020759443038,0.00060840296065440636,8.7420829001654582e-05,0.013429861780249968,8.8117927405611301e-05,0.068376965260470962,0.064173036903070191,8.9881453436692969e-08,1.065052107552638e-06,0.0012548300565302217,1.7546254889918516e-09
7.220162033507153e-05,0.12096772966078466,0.0,0.0,0.0,0.0,0.85027887454021478,0.0006076761990848194,8.7950072983842192e-05,0.013594809227775667,8.7996173777752824e-05,0.069140412683335511,0.064915638045703605,9.0776461741062703e-08,1.0846222664004836e-06,0.0012854658630790008,1.795316774002501e-09
7.314607153124885e-05,0.1210749122683103,0.0,0.0,0.0,0.0,0.84858435223289219,0.00060695197009784146,8.8474868139574707e-05,0.013759350495051502,8.7874974441342062e-05,0.06990013670540958,0.065655278370115755,9.1664572322268908e-08,1.1042754995634087e-06,0.001316382607475267,1.8363053179906322e-09
7.409052272742618e-05,0.12118187398365182,0.0,0.0,0.0,0.0,0.84689659575927501,0.00060623025960004342,8.899525704475298e-05,0.013923487546771095,8.7754324115288008e-05,0.070656163236861788,0.066391977537213362,9.2545845998878235e-08,1.1240102369143346e-06,0.0013475776454490559,1.877586466110161e-09
7.503497392360351e-05,0.1212886158093342,0.0,0.0,0.0,0.0,0.84521556064528436,0.00060551105358298428,8.9511281713710062e-05,0.014087222331569624,8.7634217599638796e-05,0.071408517931476151,0.067125755014156976,9.3420344717094575e-08,1.1438249587100536e-06,0.0013790483601572446,1.9191557000874087e-09
7.597942511978083e-05,0.12139513873871324,0.0,0.0,0.0,0.0,0.84354120284905587,0.00060479433812723896,9.0022983601689734e-05,0.014250556782230807,8.751464977770296e-05,0.072157226190694257,0.067856630077429023,9.4288128766548106e-08,1.1637181996065967e-06,0.0014107921617464198,1.9610085952859229e-09
7.692387631595816e-05,0.12150144375684344,0.0,0.0,0.0,0.0,0.8418734787551333,0.00060408009940089312,9.0530403683858397e-05,0.014413492815888905,8.739561561302521e-05,0.072902313166907651,0.068584621815415844,9.514925739150598e-08,1.183688477964192e-06,0.0014428064870807306,2.0031407215641506e-09
7.786832751213549e-05,0.12160753184080904,0.0,0.0,0.0,0.0,0.84021234516957288,0.0006033683236575057,9.1033582447708113e-05,0.014576032334224061,8.7277110146051146e-05,0.073643803766274912,0.069309749130573819,9.6003789912706581e-08,1.2037343116013784e-06,0.0014750887994537322,2.045547688413325e-09
7.881277870831281e-05,0.12171340395869552,0.0,0.0,0.0,0.0,0.83855775931375443,0.00060265899723802117,9.1532559826927495e-05,0.014738177223656944,8.7159128492767096e-05,0.074381722652413301,0.070032030742185045,9.6851784973508939e-08,1.2238542936246808e-06,0.0015076365881286319,2.0882252506897194e-09
7.975722990449014e-05,0.12181906107099522,0.0,0.0,0.0,0.0,0.83690967881897815,0.00060195210657307762,9.2027375262469392e-05,0.014899929355537283,8.7041665844911416e-05,0.075116094249473533,0.070751485188751906,9.7693299670263537e-08,1.2440470375036404e-06,0.001540447368071963,2.1311692017515557e-09
8.070168110066747e-05,0.12192450412969698,0.0,0.0,0.0,0.0,0.83526806172064527,0.00060124763817969329,9.2518067778784183e-05,0.01506129058633344,8.6924717467553518e-05,0.075846942745468132,0.071468130830588686,9.8528390966165384e-08,1.264311108096715e-06,0.0015735186796640014,2.1743752886758261e-09
8.16461322968448e-05,0.12202973407924989,0.0,0.0,0.0,0.0,0.83363286645332846,0.00060054557865927508,9.3004675884466321e-05,0.015222262757815675,8.680827869576239e-05,0.076574292095219432,0.072181985852006247,9.9357116205850465e-08,1.2846451301463912e-06,0.0016068480883050537,2.2178394047559644e-09
8.259058349302212e-05,0.12213475185582306,0.0,0.0,0.0,0.0,0.83200405184473958,0.0005998459147021839,9.3487237578327096e-05,0.01538284769723621,8.6692344934962106e-05,0.077298166023905893,0.072893068263996677,1.0017953042187159e-07,1.3050477897511086e-06,0.0016404331840285742,2.2615575297795375e-09
8.353503468919945e-05,0.1222395583880571,0.0,0.0,0.0,0.0,0.8303815771106382,0.00059914863308494068,9.3965790447088601e-05,0.015543047217506104,8.6576911660435856e-05,0.078018588029923897,0.073601395906494518,1.0099568861918321e-07,1.3255177416303462e-06,0.0016742715812890399,2.3055256237407927e-09
8.447948588537678e-05,0.12234415459733289,0.0,0.0,0.0,0.0,0.82876540185051917,0.00059845372066898367,9.4440371652492185e-05,0.015702863117368487,8.6461974411583144e-05,0.078735581387381154,0.074306986450283871,1.0180564639785789e-07,1.3460536318774653e-06,0.0017083609186964769,2.34973968178371e-09
8.54239370815541e-05,0.12244854139689736,0.0,0.0,0.0,0.0,0.82715548604209699,0.0005977611644007294,9.4911017834662051e-05,0.015862297181572189,8.634752879610466e-05,0.079449169149424667,0.07500985739945018,1.0260945736191889e-07,1.3666541973531902e-06,0.0017426988585736451,2.3941958474487729e-09
8.636838827773143e-05,0.12255271969310463,0.0,0.0,0.0,0.0,0.82555179003671475,0.00059707095131945203,9.5377765202646464e-05,0.016021351181030617,8.6233570480266094e-05,0.080159374150833587,0.075710026093415622,1.0340717373828673e-07,1.3873181921269156e-06,0.0017772830867468494,2.438890291083968e-09
8.731283947390876e-05,0.12265669038451012,0.0,0.0,0.0,0.0,0.82395427455386894,0.00059638306853839016,9.5840649607096878e-05,0.016180026873004214,8.6120095206624237e-05,0.080866219011126395,0.076407509709374377,1.0419884939797979e-07,1.408044297400219e-06,0.0018121113123080888,2.4838191231057638e-09
8.825729067008608e-05,0.1227604543629448,0.0,0.0,0.0,0.0,0.82236290067721485,0.00059569750326254889,9.6299706441283869e-05,0.016338326001246344,8.6007098756120691e-05,0.081569726137006873,0.077102325264066213,1.049845374268654e-07,1.4288312675356113e-06,0.0018471812672220247,2.5289786083231009e-09
8.910729674664567e-05,0.12285366593490188,0.0,0.0,0.0,0.0,0.82093588338660906,0.00059508246548178238,9.6709613871411574e-05,0.016480474685121711,8.5905807924426442e-05,0.082200047137403795,0.077725392007702523,1.0568657849008268e-07,1.4475906113052404e-06,0.0018789490488790208,2.5698163334175369e-09
8.995730282320527e-05,0.12294671142549427,0.0,0.0,0.0,0.0,0.81951378169811318,0.00059446928537998768,9.7116474466732108e-05,0.016622321006499824,8.5804898608252418e-05,0.082827698593180746,0.078346323460938699,1.0638384785545028e-07,1.4663973976136695e-06,0.0019109091907319891,2.6108352184803247e-09
9.080730889976486e-05,0.12303959147012256,0.0,0.0,0.0,0.0,0.81809656797857122,0.00059385795380171148,9.7520313181978494e-05,0.016763866209153461,8.5704367861213053e-05,0.083452696408103766,0.078965131704363131,1.0707638317979987e-07,1.4852507354875402e-06,0.0019430600858120727,2.6520326085291271e-09
9.165731497632445e-05,0.12313230669968533,0.0,0.0,0.0,0.0,0.8166842148224267,0.00059324846164889164,9.7921154644915173e-05,0.01690511152838629,8.5604212777822518e-05,0.084075056352925295,0.079581828718307518,1.077642200431052e-07,1.5041498053290421e-06,0.0019754001414509746,2.6934059555659073e-09
9.250732105288404e-05,0.12322485774048916,0.0,0.0,0.0,0.0,0.81527669504909939,0.00059264079988242122,9.8319023269709149e-05,0.017046058191114693,8.5504430488112375e-05,0.084694794066821344,0.080196426384010921,1.0844739439756259e-07,1.5230937539032302e-06,0.0020079277792127946,2.734952659120979e-09
9.335732712944363e-05,0.12331724521431632,0.0,0.0,0.0,0.0,0.81387398169972247,0.00059203495951329018,9.8713943242506157e-05,0.017186707415960095,8.5405018161587089e-05,0.085311925059338739,0.080808936485074992,1.0912594316756847e-07,1.5420817063551681e-06,0.0020406414346664705,2.7766701275650951e-09
9.420733320600322e-05,0.12340946973909372,0.0,0.0,0.0,0.0,0.81247604803556028,0.00059143093161018005,9.9105938456399607e-05,0.017327060413331,8.5305972996205928e-05,0.085926464711352624,0.08141937070815955,1.0979990207340175e-07,1.5611128460121166e-06,0.0020735395572297568,2.8185558884029052e-09
9.505733928256281e-05,0.12350153192663275,0.0,0.0,0.0,0.0,0.81108286754346792,0.00059082870729362791,9.9495032508216559e-05,0.017467118385594282,8.5207292229937066e-05,0.086538428271092899,0.082027740640519708,1.1046930458626223e-07,1.5801863952587322e-06,0.0021066206109862143,2.8606074831672122e-09
9.59073453591224e-05,0.12359343239171207,0.0,0.0,0.0,0.0,0.80969441392112118,0.00059022827774225079,9.9881248839623862e-05,0.017606882527038448,8.510897313123732e-05,0.087147830863792089,0.082634057776618239,1.1113418663940782e-07,1.5993015104967838e-06,0.0021398830731970127,2.9028224050965013e-09
9.6757351435682e-05,0.12368517172909652,0.0,0.0,0.0,0.0,0.80831066106622451,0.00058962963418167553,0.00010026461063982628,0.017746354023881004,8.5011013008249307e-05,0.087754687498863573,0.08323833352295662,1.1179458350145433e-07,1.6184573755530027e-06,0.0021733254330872842,2.9451982126766045e-09
9.760735751224159e-05,0.12377675054637302,0.0,0.0,0.0,0.0,0.80693158309115076,0.00058903276789773994,0.00010064514081139591,0.017885534054493144,8.4913409194304924e-05,0.088359013059840286,0.083840579191493916,1.1245052832542974e-07,1.6376532327885749e-06,0.002206946193624566,2.9877325434779745e-09
9.845736358880118e-05,0.1238681694374145,0.0,0.0,0.0,0.0,0.80555715431601704,0.00058843767021720826,0.00010102286202631841,0.018024423789458368,8.4816159070290627e-05,0.088960822308730286,0.084440806002743785,1.1310205467419864e-07,1.6568883089757249e-06,0.0022407438709502784,3.0304230231189475e-09
9.930736966536077e-05,0.12395942899645594,0.0,0.0,0.0,0.0,0.80418734926892843,0.00058784433253515535,0.00010139779678105814,0.018163024391640064,8.4719260018082586e-05,0.089560129885694437,0.085039025085652392,1.1374919687632474e-07,1.6761618137923483e-06,0.0022747169944722272,3.0732672788601136e-09
9.999999999999998e-05,0.12405052980825736,0.0,0.0,0.0,0.0,0.8030745603091779,0.00058736214474291711,0.00010170126869499211,0.018275750573607832,8.4640559320620556e-05,0.090046637996636175,0.085525009046487785,1.1427330424150585e-07,1.6918947820140319e-06,0.0023025288249544033,3.1082911659699089e-09
0.00010015737574192036,0.12405052980825736,0.0,0.0,0.0,0.0,0.80282214266758567,0.00058725274628129633,0.00010176996728976476,0.018301337016138185,8.4622709496477063e-05,0.090156950321300999,0.085635247485820423,1.1439198813391131e-07,1.6954729884613919e-06,0.0023088641048475563,3.1162630000481604e-09
0.00010100738181847995,0.1241414724667118,0.0,0.0,0.0,0.0,0.80146150945036898,0.00058666290295783508,0.00010213939555493273,0.018439362810665369,8.452650493862021e-05,0.09075129801524176,0.086229484151583866,1.150304607674318e-07,1.7148210997878214e-06,0.0023431837577202221,3.1594079142940426e-09
0.00010185738789503955,0.12423225754132554,0.0,0.0,0.0,0.0,0.80010542474620983,0.00058607479404779335,0.00010250610328736741,0.018577102915444791,8.4430643894273122e-05,0.091343187256365949,0.086821745947498252,1.1566464759778908e-07,1.7342053958738477e-06,0.0023776745205086763,3.2026997361712343e-09
0.00010270739397159914,0.12432288562031872,0.0,0.0,0.0,0.0,0.79875386389553937,0.00058548841125487261,0.00010287011219263535,0.018714558463210136,8.4335123757144301e-05,0.091932632208857626,0.087412043644899531,1.1629458154877553e-07,1.753625133793654e-06,0.002412334974437322,3.2461362110505975e-09
0.00010355740004815873,0.12441335726320277,0.0,0.0,0.0,0.0,0.79740680241298845,0.00058490374605051553,0.00010323144333786154,0.018851730579564435,8.4239942304087221e-05,0.09251964693610619,0.088000387938681229,1.1692029407439853e-07,1.773079599903522e-06,0.0024471637113580996,3.2897151670780212e-09
0.00010440740612471832,0.12450367305353702,0.0,0.0,0.0,0.0,0.79606421602872179,0.00058432079050103425,0.00010359011830236225,0.018988620382231317,8.4145096697458947e-05,0.093104245375049938,0.08858678942861764,1.1754181582912442e-07,1.7925681196928616e-06,0.0024821593365083861,3.3334344278550675e-09
0.00010525741220127791,0.12459383354154809,0.0,0.0,0.0,0.0,0.7947260806429729,0.00058373953613880751,0.00010394615744974974,0.019125228982260906,8.4050585124416336e-05,0.093686441363757839,0.08917125863974705,1.1815918000980783e-07,1.8120899189747781e-06,0.0025173204661575323,3.3772917605868764e-09
0.0001061074182778375,0.12468383929472193,0.0,0.0,0.0,0.0,0.79339237234357363,0.00058315997449157888,0.00010429958170239791,0.019261557483931768,8.3956404887342668e-05,0.094266248629280847,0.08975380601513433,1.1877241696219323e-07,1.8316443341749482e-06,0.0025526457289617669,3.4212850829456657e-09
0.0001069574243543971,0.12477369087902025,0.0,0.0,0.0,0.0,0.7920630674176552,0.00058258209758817799,0.00010465041162810951,0.019397606983828738,8.3862553584573518e-05,0.094843680782787002,0.090334441909616925,1.1938155702244752e-07,1.8512306858684817e-06,0.0025881337656561113,3.4654122765860301e-09
0.00010780743043095668,0.12486338883382139,0.0,0.0,0.0,0.0,0.79073814232319495,0.00058200589746547707,0.00010499866753013851,0.019533378571543362,8.3769028961220375e-05,0.095418751336437888,0.09091317660297063,1.1998663128311207e-07,1.870848283650216e-06,0.0026237832273104016,3.5096712352783444e-09
